1569253247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319593.6219,319593.5216,319593.4214,319593.3182,319593.2153,319593.1164,319593.0167,319592.9182,319592.8162,319592.7145,319592.6118,319592.509,319592.4073,319592.306,319592.205,319592.1049,319592.0043,319591.904,319591.8044,319591.7044,319591.6058,319591.5062,319591.4065,319591.308,319591.2096,319591.1108,319591.0127,319590.9141,319590.8163,319590.7189,319590.6203,319590.5231,319590.4259,319590.33,319590.235,319590.1412,319590.048,319589.9547,319589.862,319589.7705,319589.6795,319589.5877,319589.4971,319589.4076,319589.3177,319589.2276,319589.1371,319589.0474,319588.9588,319588.8697,319588.7808,319588.6918,319588.6025,319588.5134,319588.4238,319588.3342,319588.2446,319588.1538,319588.063,319587.9726,319587.8812,319587.7893,319587.6974,319587.6043,319587.5116,319587.4187,319587.3244,319587.2294,319587.1338,319587.0376,319586.9423,319586.845,319586.7473,319586.6486
1569253250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305196.709,4305197.434,4305198.16,4305198.854,4305199.549,4305200.242,4305200.966,4305201.689,4305202.413,4305203.137,4305203.86,4305204.579,4305205.298,4305206.017,4305206.735,4305207.455,4305208.175,4305208.895,4305209.614,4305210.334,4305211.053,4305211.773,4305212.493,4305213.213,4305213.932,4305214.65,4305215.368,4305216.084,4305216.8,4305217.515,4305218.23,4305218.945,4305219.66,4305220.375,4305221.088,4305221.802,4305222.515,4305223.227,4305223.938,4305224.649,4305225.36,4305226.069,4305226.777,4305227.484,4305228.19,4305228.896,4305229.601,4305230.306,4305231.01,4305231.714,4305232.417,4305233.118,4305233.819,4305234.519,4305235.22,4305235.92,4305236.619,4305237.316,4305238.014,4305238.712,4305239.41,4305240.11,4305240.809,4305241.507,4305242.206,4305242.905,4305243.605,4305244.306,4305245.006,4305245.707,4305246.406,4305247.106,4305247.807,4305248.509
319593.4214,319593.3182,319593.2153,319593.1164,319593.0167,319592.9182,319592.8162,319592.7145,319592.6118,319592.509,319592.4073,319592.306,319592.205,319592.1049,319592.0043,319591.904,319591.8044,319591.7044,319591.6058,319591.5062,319591.4065,319591.308,319591.2096,319591.1108,319591.0127,319590.9141,319590.8163,319590.7189,319590.6203,319590.5231,319590.4259,319590.33,319590.235,319590.1412,319590.048,319589.9547,319589.862,319589.7705,319589.6795,319589.5877,319589.4971,319589.4076,319589.3177,319589.2276,319589.1371,319589.0474,319588.9588,319588.8697,319588.7808,319588.6918,319588.6025,319588.5134,319588.4238,319588.3342,319588.2446,319588.1538,319588.063,319587.9726,319587.8812,319587.7893,319587.6974,319587.6043,319587.5116,319587.4187,319587.3244,319587.2294,319587.1338,319587.0376,319586.9423,319586.845,319586.7473,319586.6486,319586.5489,319586.4478
1569253250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305197.436,4305198.162,4305198.855,4305199.55,4305200.244,4305200.968,4305201.69,4305202.414,4305203.139,4305203.861,4305204.581,4305205.3,4305206.018,4305206.737,4305207.457,4305208.177,4305208.897,4305209.616,4305210.335,4305211.055,4305211.775,4305212.495,4305213.215,4305213.934,4305214.652,4305215.37,4305216.086,4305216.802,4305217.517,4305218.232,4305218.947,4305219.662,4305220.376,4305221.09,4305221.804,4305222.517,4305223.229,4305223.94,4305224.651,4305225.361,4305226.071,4305226.779,4305227.486,4305228.192,4305228.898,4305229.603,4305230.307,4305231.012,4305231.715,4305232.418,4305233.12,4305233.82,4305234.521,4305235.222,4305235.922,4305236.62,4305237.318,4305238.016,4305238.714,4305239.412,4305240.111,4305240.811,4305241.509,4305242.207,4305242.907,4305243.607,4305244.308,4305245.008,4305245.708,4305246.408,4305247.108,4305247.809,4305248.51,4305249.212
319593.3254,319593.2225,319593.1236,319593.0239,319592.9254,319592.8235,319592.7217,319592.619,319592.5162,319592.4145,319592.3132,319592.2123,319592.1121,319592.0115,319591.9112,319591.8116,319591.7116,319591.613,319591.5134,319591.4137,319591.3153,319591.2169,319591.118,319591.0199,319590.9213,319590.8236,319590.7261,319590.6275,319590.5304,319590.4331,319590.3372,319590.2423,319590.1484,319590.0552,319589.9619,319589.8692,319589.7777,319589.6867,319589.5949,319589.5043,319589.4148,319589.3249,319589.2348,319589.1444,319589.0546,319588.966,319588.8769,319588.788,319588.6991,319588.6097,319588.5206,319588.431,319588.3414,319588.2518,319588.161,319588.0702,319587.9798,319587.8884,319587.7965,319587.7046,319587.6115,319587.5188,319587.426,319587.3316,319587.2367,319587.141,319587.0448,319586.9495,319586.8522,319586.7545,319586.6558,319586.5561,319586.4551,319586.3553
1569253250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305198.16,4305198.854,4305199.549,4305200.242,4305200.966,4305201.689,4305202.413,4305203.137,4305203.86,4305204.579,4305205.298,4305206.017,4305206.735,4305207.455,4305208.175,4305208.895,4305209.614,4305210.334,4305211.053,4305211.773,4305212.493,4305213.213,4305213.932,4305214.65,4305215.368,4305216.084,4305216.8,4305217.515,4305218.23,4305218.945,4305219.66,4305220.375,4305221.088,4305221.802,4305222.515,4305223.227,4305223.938,4305224.649,4305225.36,4305226.069,4305226.777,4305227.484,4305228.19,4305228.896,4305229.601,4305230.306,4305231.01,4305231.714,4305232.417,4305233.118,4305233.819,4305234.519,4305235.22,4305235.92,4305236.619,4305237.316,4305238.014,4305238.712,4305239.41,4305240.11,4305240.809,4305241.507,4305242.206,4305242.905,4305243.605,4305244.306,4305245.006,4305245.707,4305246.406,4305247.106,4305247.807,4305248.509,4305249.211,4305249.912
319593.2153,319593.1164,319593.0167,319592.9182,319592.8162,319592.7145,319592.6118,319592.509,319592.4073,319592.306,319592.205,319592.1049,319592.0043,319591.904,319591.8044,319591.7044,319591.6058,319591.5062,319591.4065,319591.308,319591.2096,319591.1108,319591.0127,319590.9141,319590.8163,319590.7189,319590.6203,319590.5231,319590.4259,319590.33,319590.235,319590.1412,319590.048,319589.9547,319589.862,319589.7705,319589.6795,319589.5877,319589.4971,319589.4076,319589.3177,319589.2276,319589.1371,319589.0474,319588.9588,319588.8697,319588.7808,319588.6918,319588.6025,319588.5134,319588.4238,319588.3342,319588.2446,319588.1538,319588.063,319587.9726,319587.8812,319587.7893,319587.6974,319587.6043,319587.5116,319587.4187,319587.3244,319587.2294,319587.1338,319587.0376,319586.9423,319586.845,319586.7473,319586.6486,319586.5489,319586.4478,319586.3481,319586.2481
1569253250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305199.549,4305200.242,4305200.966,4305201.689,4305202.413,4305203.137,4305203.86,4305204.579,4305205.298,4305206.017,4305206.735,4305207.455,4305208.175,4305208.895,4305209.614,4305210.334,4305211.053,4305211.773,4305212.493,4305213.213,4305213.932,4305214.65,4305215.368,4305216.084,4305216.8,4305217.515,4305218.23,4305218.945,4305219.66,4305220.375,4305221.088,4305221.802,4305222.515,4305223.227,4305223.938,4305224.649,4305225.36,4305226.069,4305226.777,4305227.484,4305228.19,4305228.896,4305229.601,4305230.306,4305231.01,4305231.714,4305232.417,4305233.118,4305233.819,4305234.519,4305235.22,4305235.92,4305236.619,4305237.316,4305238.014,4305238.712,4305239.41,4305240.11,4305240.809,4305241.507,4305242.206,4305242.905,4305243.605,4305244.306,4305245.006,4305245.707,4305246.406,4305247.106,4305247.807,4305248.509,4305249.211,4305249.912,4305250.615,4305251.32
319593.0167,319592.9182,319592.8162,319592.7145,319592.6117,319592.509,319592.4073,319592.306,319592.205,319592.1048,319592.0043,319591.904,319591.8044,319591.7044,319591.6058,319591.5062,319591.4065,319591.308,319591.2096,319591.1108,319591.0127,319590.9141,319590.8163,319590.7189,319590.6203,319590.5231,319590.4259,319590.33,319590.235,319590.1412,319590.048,319589.9547,319589.862,319589.7705,319589.6795,319589.5877,319589.4971,319589.4076,319589.3177,319589.2275,319589.1371,319589.0474,319588.9588,319588.8697,319588.7808,319588.6918,319588.6025,319588.5134,319588.4238,319588.3342,319588.2446,319588.1538,319588.063,319587.9726,319587.8812,319587.7893,319587.6974,319587.6043,319587.5116,319587.4187,319587.3244,319587.2294,319587.1338,319587.0376,319586.9423,319586.845,319586.7473,319586.6486,319586.5489,319586.4478,319586.3481,319586.2481,319586.149,319586.0494
1569253250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305200.238,4305200.962,4305201.684,4305202.408,4305203.133,4305203.855,4305204.575,4305205.294,4305206.012,4305206.731,4305207.451,4305208.171,4305208.891,4305209.61,4305210.329,4305211.049,4305211.769,4305212.489,4305213.209,4305213.928,4305214.646,4305215.363,4305216.08,4305216.796,4305217.511,4305218.226,4305218.941,4305219.656,4305220.37,4305221.084,4305221.798,4305222.511,4305223.223,4305223.934,4305224.645,4305225.355,4305226.064,4305226.773,4305227.48,4305228.186,4305228.892,4305229.597,4305230.301,4305231.006,4305231.709,4305232.412,4305233.114,4305233.814,4305234.515,4305235.216,4305235.916,4305236.614,4305237.312,4305238.01,4305238.708,4305239.406,4305240.105,4305240.805,4305241.503,4305242.201,4305242.901,4305243.601,4305244.302,4305245.002,4305245.702,4305246.402,4305247.102,4305247.803,4305248.504,4305249.206,4305249.908,4305250.611,4305251.315,4305252.021
319592.9246,319592.8226,319592.7208,319592.6181,319592.5154,319592.4137,319592.3124,319592.2114,319592.1112,319592.0107,319591.9104,319591.8107,319591.7107,319591.6122,319591.5126,319591.4129,319591.3144,319591.216,319591.1172,319591.0191,319590.9205,319590.8227,319590.7253,319590.6267,319590.5295,319590.4323,319590.3364,319590.2414,319590.1476,319590.0544,319589.9611,319589.8684,319589.7769,319589.6859,319589.5941,319589.5035,319589.414,319589.3241,319589.2339,319589.1435,319589.0538,319588.9652,319588.8761,319588.7872,319588.6982,319588.6089,319588.5198,319588.4302,319588.3406,319588.251,319588.1602,319588.0694,319587.979,319587.8876,319587.7957,319587.7038,319587.6107,319587.518,319587.4251,319587.3307,319587.2358,319587.1402,319587.0439,319586.9487,319586.8514,319586.7537,319586.655,319586.5553,319586.4542,319586.3545,319586.2545,319586.1554,319586.0558,319585.9554
1569253251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305201.689,4305202.413,4305203.137,4305203.86,4305204.579,4305205.298,4305206.017,4305206.735,4305207.455,4305208.175,4305208.895,4305209.614,4305210.334,4305211.053,4305211.773,4305212.493,4305213.213,4305213.932,4305214.65,4305215.368,4305216.084,4305216.8,4305217.515,4305218.23,4305218.945,4305219.66,4305220.375,4305221.088,4305221.802,4305222.515,4305223.227,4305223.938,4305224.649,4305225.36,4305226.069,4305226.777,4305227.484,4305228.19,4305228.896,4305229.601,4305230.306,4305231.01,4305231.714,4305232.417,4305233.118,4305233.819,4305234.519,4305235.22,4305235.92,4305236.619,4305237.316,4305238.014,4305238.712,4305239.41,4305240.11,4305240.809,4305241.507,4305242.206,4305242.905,4305243.605,4305244.306,4305245.006,4305245.707,4305246.406,4305247.106,4305247.807,4305248.509,4305249.211,4305249.912,4305250.615,4305251.32,4305252.025,4305252.731,4305253.437
319592.7145,319592.6118,319592.509,319592.4073,319592.306,319592.205,319592.1049,319592.0043,319591.904,319591.8044,319591.7044,319591.6058,319591.5062,319591.4065,319591.308,319591.2096,319591.1108,319591.0127,319590.9141,319590.8163,319590.7189,319590.6203,319590.5231,319590.4259,319590.33,319590.235,319590.1412,319590.048,319589.9547,319589.862,319589.7705,319589.6795,319589.5877,319589.4971,319589.4076,319589.3177,319589.2276,319589.1371,319589.0474,319588.9588,319588.8697,319588.7808,319588.6918,319588.6025,319588.5134,319588.4238,319588.3342,319588.2446,319588.1538,319588.063,319587.9726,319587.8812,319587.7893,319587.6974,319587.6043,319587.5116,319587.4187,319587.3244,319587.2294,319587.1338,319587.0376,319586.9423,319586.845,319586.7473,319586.6486,319586.5489,319586.4478,319586.3481,319586.2481,319586.149,319586.0494,319585.949,319585.8495,319585.7504
1569253251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305202.413,4305203.137,4305203.86,4305204.579,4305205.298,4305206.017,4305206.735,4305207.455,4305208.175,4305208.895,4305209.614,4305210.334,4305211.053,4305211.773,4305212.493,4305213.213,4305213.932,4305214.65,4305215.368,4305216.084,4305216.8,4305217.515,4305218.23,4305218.945,4305219.66,4305220.375,4305221.088,4305221.802,4305222.515,4305223.227,4305223.938,4305224.649,4305225.36,4305226.069,4305226.777,4305227.484,4305228.19,4305228.896,4305229.601,4305230.306,4305231.01,4305231.714,4305232.417,4305233.118,4305233.819,4305234.519,4305235.22,4305235.92,4305236.619,4305237.316,4305238.014,4305238.712,4305239.41,4305240.11,4305240.809,4305241.507,4305242.206,4305242.905,4305243.605,4305244.306,4305245.006,4305245.707,4305246.406,4305247.106,4305247.807,4305248.509,4305249.211,4305249.912,4305250.615,4305251.32,4305252.025,4305252.731,4305253.437,4305254.143
319592.6118,319592.509,319592.4073,319592.306,319592.205,319592.1049,319592.0043,319591.904,319591.8044,319591.7044,319591.6058,319591.5062,319591.4065,319591.308,319591.2096,319591.1108,319591.0127,319590.9141,319590.8163,319590.7189,319590.6203,319590.5231,319590.4259,319590.33,319590.235,319590.1412,319590.048,319589.9547,319589.862,319589.7705,319589.6795,319589.5877,319589.4971,319589.4076,319589.3177,319589.2275,319589.1371,319589.0474,319588.9588,319588.8697,319588.7808,319588.6918,319588.6025,319588.5134,319588.4238,319588.3342,319588.2446,319588.1538,319588.063,319587.9726,319587.8812,319587.7893,319587.6974,319587.6043,319587.5116,319587.4187,319587.3244,319587.2294,319587.1338,319587.0376,319586.9423,319586.845,319586.7473,319586.6486,319586.5489,319586.4478,319586.3481,319586.2481,319586.149,319586.0494,319585.949,319585.8495,319585.7504,319585.6499
1569253251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305203.145,4305203.868,4305204.587,4305205.306,4305206.025,4305206.744,4305207.463,4305208.183,4305208.903,4305209.623,4305210.342,4305211.061,4305211.781,4305212.501,4305213.221,4305213.94,4305214.658,4305215.376,4305216.092,4305216.808,4305217.524,4305218.238,4305218.953,4305219.668,4305220.383,4305221.096,4305221.81,4305222.523,4305223.235,4305223.946,4305224.657,4305225.368,4305226.077,4305226.785,4305227.492,4305228.199,4305228.904,4305229.609,4305230.314,4305231.018,4305231.722,4305232.425,4305233.126,4305233.827,4305234.527,4305235.228,4305235.928,4305236.627,4305237.325,4305238.022,4305238.72,4305239.419,4305240.118,4305240.817,4305241.515,4305242.214,4305242.913,4305243.613,4305244.314,4305245.015,4305245.715,4305246.414,4305247.114,4305247.815,4305248.517,4305249.219,4305249.921,4305250.624,4305251.328,4305252.034,4305252.739,4305253.445,4305254.151,4305254.86
319592.4898,319592.3881,319592.2867,319592.1858,319592.0856,319591.985,319591.8847,319591.7851,319591.6851,319591.5865,319591.4869,319591.3873,319591.2888,319591.1904,319591.0916,319590.9934,319590.8949,319590.7971,319590.6996,319590.6011,319590.5039,319590.4067,319590.3107,319590.2158,319590.122,319590.0287,319589.9355,319589.8427,319589.7512,319589.6602,319589.5685,319589.4778,319589.3883,319589.2984,319589.2083,319589.1179,319589.0282,319588.9396,319588.8504,319588.7615,319588.6726,319588.5833,319588.4941,319588.4045,319588.3149,319588.2253,319588.1345,319588.0438,319587.9534,319587.8619,319587.77,319587.6782,319587.585,319587.4924,319587.3995,319587.3051,319587.2102,319587.1146,319587.0183,319586.923,319586.8257,319586.728,319586.6293,319586.5296,319586.4286,319586.3288,319586.2289,319586.1297,319586.0302,319585.9298,319585.8303,319585.7312,319585.6307,319585.5317
1569253251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305204.579,4305205.298,4305206.017,4305206.735,4305207.455,4305208.175,4305208.895,4305209.614,4305210.334,4305211.053,4305211.773,4305212.493,4305213.213,4305213.932,4305214.65,4305215.368,4305216.084,4305216.8,4305217.515,4305218.23,4305218.945,4305219.66,4305220.375,4305221.088,4305221.802,4305222.515,4305223.227,4305223.938,4305224.649,4305225.36,4305226.069,4305226.777,4305227.484,4305228.19,4305228.896,4305229.601,4305230.306,4305231.01,4305231.714,4305232.417,4305233.118,4305233.819,4305234.519,4305235.22,4305235.92,4305236.619,4305237.316,4305238.014,4305238.712,4305239.41,4305240.11,4305240.809,4305241.507,4305242.206,4305242.905,4305243.605,4305244.306,4305245.006,4305245.707,4305246.406,4305247.106,4305247.807,4305248.509,4305249.211,4305249.912,4305250.615,4305251.32,4305252.025,4305252.731,4305253.437,4305254.143,4305254.852,4305255.561,4305256.268
319592.306,319592.205,319592.1049,319592.0043,319591.904,319591.8044,319591.7044,319591.6058,319591.5062,319591.4065,319591.308,319591.2096,319591.1108,319591.0127,319590.9141,319590.8163,319590.7189,319590.6203,319590.5231,319590.4259,319590.33,319590.235,319590.1412,319590.048,319589.9547,319589.862,319589.7705,319589.6795,319589.5877,319589.4971,319589.4076,319589.3177,319589.2276,319589.1371,319589.0474,319588.9588,319588.8697,319588.7808,319588.6918,319588.6025,319588.5134,319588.4238,319588.3342,319588.2446,319588.1538,319588.063,319587.9726,319587.8812,319587.7893,319587.6974,319587.6043,319587.5116,319587.4187,319587.3244,319587.2294,319587.1338,319587.0376,319586.9423,319586.845,319586.7473,319586.6486,319586.5489,319586.4478,319586.3481,319586.2481,319586.149,319586.0494,319585.949,319585.8495,319585.7504,319585.6499,319585.5509,319585.4513,319585.3513
1569253251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305205.295,4305206.014,4305206.733,4305207.452,4305208.173,4305208.892,4305209.612,4305210.331,4305211.05,4305211.77,4305212.491,4305213.211,4305213.93,4305214.648,4305215.365,4305216.082,4305216.798,4305217.513,4305218.228,4305218.943,4305219.658,4305220.372,4305221.086,4305221.799,4305222.513,4305223.224,4305223.936,4305224.647,4305225.357,4305226.066,4305226.774,4305227.482,4305228.188,4305228.893,4305229.599,4305230.303,4305231.008,4305231.711,4305232.414,4305233.115,4305233.816,4305234.517,4305235.217,4305235.918,4305236.616,4305237.314,4305238.011,4305238.709,4305239.408,4305240.107,4305240.806,4305241.505,4305242.203,4305242.902,4305243.603,4305244.303,4305245.004,4305245.704,4305246.404,4305247.104,4305247.805,4305248.506,4305249.208,4305249.91,4305250.613,4305251.317,4305252.023,4305252.729,4305253.434,4305254.14,4305254.849,4305255.559,4305256.266,4305256.969
