1569427126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304571.7,4304571.031,4304570.366,4304569.705,4304569.048,4304568.394,4304567.741,4304567.09,4304566.443,4304565.767,4304565.096,4304564.434,4304563.777,4304563.123,4304562.473,4304561.827,4304561.155,4304560.487,4304559.825,4304559.166,4304558.512,4304557.863,4304557.217,4304556.546,4304555.881,4304555.221,4304554.567,4304553.917,4304553.272,4304552.606,4304551.946,4304551.292,4304550.645,4304549.977,4304549.317,4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,
319908.7007,319908.9779,319909.2543,319909.5286,319909.8001,319910.0741,319910.3499,319910.624,319910.8975,319911.1845,319911.4697,319911.7515,319912.0315,319912.3112,319912.5889,319912.8645,319913.1508,319913.4355,319913.7181,319913.9992,319914.2776,319914.5541,319914.8286,319915.1135,319915.3959,319915.6749,319915.9528,319916.2296,319916.5046,319916.7906,319917.0744,319917.3557,319917.636,319917.9261,319918.2145,319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,
1569427320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304570.366,4304569.705,4304569.048,4304568.394,4304567.741,4304567.09,4304566.443,4304565.767,4304565.096,4304564.434,4304563.777,4304563.123,4304562.473,4304561.827,4304561.155,4304560.487,4304559.825,4304559.166,4304558.512,4304557.863,4304557.217,4304556.546,4304555.881,4304555.221,4304554.567,4304553.917,4304553.272,4304552.606,4304551.946,4304551.292,4304550.645,4304549.977,4304549.317,4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,
319909.2543,319909.5286,319909.8001,319910.0741,319910.3499,319910.624,319910.8975,319911.1844,319911.4696,319911.7515,319912.0315,319912.3112,319912.5888,319912.8645,319913.1508,319913.4354,319913.718,319913.9991,319914.2776,319914.554,319914.8286,319915.1134,319915.3959,319915.6749,319915.9528,319916.2296,319916.5046,319916.7906,319917.0744,319917.3557,319917.6359,319917.9261,319918.2145,319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2501,319920.5443,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4016,319924.6988,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,
1569427320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304569.705,4304569.048,4304568.394,4304567.741,4304567.09,4304566.443,4304565.767,4304565.096,4304564.434,4304563.777,4304563.123,4304562.473,4304561.827,4304561.155,4304560.487,4304559.825,4304559.166,4304558.512,4304557.863,4304557.217,4304556.546,4304555.881,4304555.221,4304554.567,4304553.917,4304553.272,4304552.606,4304551.946,4304551.292,4304550.645,4304549.977,4304549.317,4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,
319909.5286,319909.8001,319910.0741,319910.3499,319910.624,319910.8975,319911.1845,319911.4697,319911.7515,319912.0315,319912.3112,319912.5889,319912.8645,319913.1508,319913.4355,319913.7181,319913.9992,319914.2776,319914.5541,319914.8286,319915.1135,319915.3959,319915.6749,319915.9528,319916.2296,319916.5046,319916.7906,319917.0744,319917.3557,319917.636,319917.9261,319918.2145,319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,
1569427320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304568.394,4304567.741,4304567.09,4304566.443,4304565.767,4304565.096,4304564.434,4304563.777,4304563.123,4304562.473,4304561.827,4304561.155,4304560.487,4304559.825,4304559.166,4304558.512,4304557.863,4304557.217,4304556.546,4304555.881,4304555.221,4304554.567,4304553.917,4304553.272,4304552.606,4304551.946,4304551.292,4304550.645,4304549.977,4304549.317,4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,
319910.0741,319910.3499,319910.624,319910.8975,319911.1845,319911.4697,319911.7515,319912.0315,319912.3112,319912.5889,319912.8645,319913.1508,319913.4355,319913.7181,319913.9992,319914.2776,319914.5541,319914.8286,319915.1135,319915.3959,319915.6749,319915.9528,319916.2296,319916.5046,319916.7906,319917.0744,319917.3557,319917.636,319917.9261,319918.2145,319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,
1569427320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304567.741,4304567.09,4304566.443,4304565.767,4304565.096,4304564.434,4304563.777,4304563.123,4304562.473,4304561.827,4304561.155,4304560.487,4304559.825,4304559.166,4304558.512,4304557.863,4304557.217,4304556.546,4304555.881,4304555.221,4304554.567,4304553.917,4304553.272,4304552.606,4304551.946,4304551.292,4304550.645,4304549.977,4304549.317,4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,
319910.3499,319910.624,319910.8975,319911.1844,319911.4696,319911.7515,319912.0315,319912.3112,319912.5888,319912.8645,319913.1508,319913.4354,319913.718,319913.9991,319914.2776,319914.5541,319914.8286,319915.1134,319915.3959,319915.6749,319915.9528,319916.2296,319916.5046,319916.7906,319917.0744,319917.3557,319917.6359,319917.9261,319918.2145,319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5443,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4016,319924.6988,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,
1569427320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304566.443,4304565.767,4304565.096,4304564.434,4304563.777,4304563.123,4304562.473,4304561.827,4304561.155,4304560.487,4304559.825,4304559.166,4304558.512,4304557.863,4304557.217,4304556.546,4304555.881,4304555.221,4304554.567,4304553.917,4304553.272,4304552.606,4304551.946,4304551.292,4304550.645,4304549.977,4304549.317,4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,
319910.8975,319911.1845,319911.4697,319911.7515,319912.0315,319912.3112,319912.5889,319912.8645,319913.1508,319913.4355,319913.7181,319913.9992,319914.2776,319914.5541,319914.8286,319915.1135,319915.3959,319915.6749,319915.9528,319916.2296,319916.5046,319916.7906,319917.0744,319917.3557,319917.636,319917.9261,319918.2145,319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,
1569427321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304565.767,4304565.096,4304564.434,4304563.777,4304563.123,4304562.473,4304561.827,4304561.155,4304560.487,4304559.825,4304559.166,4304558.512,4304557.863,4304557.217,4304556.546,4304555.881,4304555.221,4304554.567,4304553.917,4304553.272,4304552.606,4304551.946,4304551.292,4304550.645,4304549.977,4304549.317,4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,
319911.1845,319911.4697,319911.7515,319912.0315,319912.3112,319912.5889,319912.8645,319913.1508,319913.4355,319913.7181,319913.9992,319914.2776,319914.5541,319914.8286,319915.1135,319915.3959,319915.6749,319915.9528,319916.2296,319916.5046,319916.7906,319917.0744,319917.3557,319917.636,319917.9261,319918.2145,319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,
1569427321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304564.434,4304563.777,4304563.123,4304562.473,4304561.827,4304561.155,4304560.487,4304559.825,4304559.166,4304558.512,4304557.863,4304557.217,4304556.546,4304555.881,4304555.221,4304554.567,4304553.917,4304553.272,4304552.606,4304551.946,4304551.292,4304550.645,4304549.977,4304549.317,4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,
319911.7515,319912.0315,319912.3112,319912.5889,319912.8645,319913.1508,319913.4355,319913.7181,319913.9992,319914.2776,319914.5541,319914.8286,319915.1135,319915.3959,319915.6749,319915.9528,319916.2296,319916.5046,319916.7906,319917.0744,319917.3557,319917.636,319917.9261,319918.2145,319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,
1569427321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304563.745,4304563.091,4304562.441,4304561.795,4304561.123,4304560.455,4304559.793,4304559.134,4304558.48,4304557.831,4304557.185,4304556.514,4304555.849,4304555.189,4304554.535,4304553.885,4304553.24,4304552.574,4304551.914,4304551.26,4304550.613,4304549.945,4304549.285,4304548.63,4304547.983,4304547.318,4304546.661,4304546.01,4304545.367,4304544.707,4304544.057,4304543.415,4304542.76,4304542.113,4304541.454,4304540.81,4304540.158,4304539.521,4304538.877,4304538.228,4304537.575,4304536.923,4304536.278,4304535.626,4304534.974,4304534.326,4304533.677,4304533.037,4304532.393,4304531.746,4304531.103,4304530.462,4304529.824,4304529.177,,,,,,,,,,,,,,,,,,,,
319912.037,319912.3167,319912.5944,319912.87,319913.1563,319913.441,319913.7236,319914.0047,319914.2831,319914.5596,319914.8341,319915.119,319915.4014,319915.6804,319915.9584,319916.2351,319916.5101,319916.7961,319917.08,319917.3612,319917.6415,319917.9316,319918.22,319918.507,319918.7921,319919.0863,319919.3796,319919.6698,319919.9582,319920.2557,319920.5499,319920.8417,319921.1402,319921.4345,319921.7367,319922.0328,319922.3318,319922.6252,319922.9207,319923.2184,319923.5178,319923.8155,319924.1094,319924.4072,319924.7044,319924.9995,319925.2946,319925.5848,319925.8774,319926.1691,319926.4592,319926.7484,319927.0359,319927.3095,,,,,,,,,,,,,,,,,,,,
1569427321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304563.123,4304562.473,4304561.827,4304561.155,4304560.487,4304559.825,4304559.166,4304558.512,4304557.863,4304557.217,4304556.546,4304555.881,4304555.221,4304554.567,4304553.917,4304553.272,4304552.606,4304551.946,4304551.292,4304550.645,4304549.977,4304549.317,4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,
319912.3112,319912.5889,319912.8645,319913.1508,319913.4355,319913.7181,319913.9992,319914.2776,319914.5541,319914.8286,319915.1135,319915.3959,319915.6749,319915.9528,319916.2296,319916.5046,319916.7906,319917.0744,319917.3557,319917.636,319917.9261,319918.2145,319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,
1569427321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304561.806,4304561.133,4304560.466,4304559.803,4304559.145,4304558.491,4304557.841,4304557.195,4304556.525,4304555.86,4304555.199,4304554.546,4304553.895,4304553.25,4304552.585,4304551.924,4304551.271,4304550.624,4304549.956,4304549.295,4304548.641,4304547.993,4304547.328,4304546.671,4304546.021,4304545.377,4304544.718,4304544.068,4304543.426,4304542.771,4304542.123,4304541.464,4304540.82,4304540.168,4304539.531,4304538.887,4304538.239,4304537.586,4304536.933,4304536.289,4304535.637,4304534.984,4304534.337,4304533.688,4304533.048,4304532.404,4304531.756,4304531.113,4304530.473,4304529.834,4304529.188,,,,,,,,,,,,,,,,,,,,,,,
319912.8662,319913.1525,319913.4371,319913.7197,319914.0008,319914.2793,319914.5557,319914.8303,319915.1151,319915.3976,319915.6766,319915.9545,319916.2313,319916.5063,319916.7923,319917.0761,319917.3574,319917.6376,319917.9278,319918.2162,319918.5032,319918.7883,319919.0824,319919.3758,319919.666,319919.9544,319920.2518,319920.546,319920.8379,319921.1363,319921.4306,319921.7329,319922.029,319922.328,319922.6213,319922.9169,319923.2146,319923.514,319923.8117,319924.1056,319924.4033,319924.7005,319924.9957,319925.2908,319925.581,319925.8736,319926.1653,319926.4554,319926.7445,319927.0321,319927.3056,,,,,,,,,,,,,,,,,,,,,,,
1569427322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304561.156,4304560.488,4304559.826,4304559.167,4304558.513,4304557.864,4304557.218,4304556.548,4304555.882,4304555.222,4304554.568,4304553.918,4304553.273,4304552.607,4304551.947,4304551.293,4304550.646,4304549.978,4304549.318,4304548.663,4304548.016,4304547.351,4304546.694,4304546.043,4304545.4,4304544.74,4304544.09,4304543.448,4304542.793,4304542.146,4304541.487,4304540.843,4304540.191,4304539.554,4304538.91,4304538.261,4304537.608,4304536.956,4304536.311,4304535.66,4304535.007,4304534.359,4304533.71,4304533.07,4304532.426,4304531.779,4304531.136,4304530.495,4304529.857,4304529.211,,,,,,,,,,,,,,,,,,,,,,,,
319913.1506,319913.4352,319913.7178,319913.9989,319914.2773,319914.5538,319914.8283,319915.1132,319915.3956,319915.6746,319915.9526,319916.2293,319916.5043,319916.7903,319917.0742,319917.3554,319917.6357,319917.9258,319918.2142,319918.5012,319918.7863,319919.0805,319919.3738,319919.664,319919.9524,319920.2499,319920.5441,319920.8359,319921.1344,319921.4287,319921.7309,319922.027,319922.326,319922.6194,319922.9149,319923.2126,319923.5121,319923.8098,319924.1036,319924.4014,319924.6986,319924.9937,319925.2888,319925.579,319925.8717,319926.1634,319926.4534,319926.7426,319927.0301,319927.3037,,,,,,,,,,,,,,,,,,,,,,,,
1569427322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304559.825,4304559.166,4304558.512,4304557.863,4304557.217,4304556.546,4304555.881,4304555.221,4304554.567,4304553.917,4304553.272,4304552.606,4304551.946,4304551.292,4304550.645,4304549.977,4304549.317,4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,
319913.7181,319913.9992,319914.2776,319914.5541,319914.8286,319915.1134,319915.3959,319915.6749,319915.9528,319916.2296,319916.5046,319916.7906,319917.0744,319917.3557,319917.6359,319917.9261,319918.2145,319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5443,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6988,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304559.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319914.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304557.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319914.5538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304557.863,4304557.217,4304556.546,4304555.881,4304555.221,4304554.567,4304553.917,4304553.272,4304552.606,4304551.946,4304551.292,4304550.645,4304549.977,4304549.317,4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319914.5541,319914.8286,319915.1135,319915.3959,319915.6749,319915.9528,319916.2296,319916.5046,319916.7906,319917.0744,319917.3557,319917.636,319917.9261,319918.2145,319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304556.526,4304555.86,4304555.2,4304554.546,4304553.896,4304553.251,4304552.585,4304551.925,4304551.271,4304550.624,4304549.956,4304549.296,4304548.641,4304547.994,4304547.329,4304546.672,4304546.021,4304545.378,4304544.718,4304544.068,4304543.426,4304542.771,4304542.124,4304541.465,4304540.821,4304540.169,4304539.532,4304538.888,4304538.239,4304537.587,4304536.934,4304536.289,4304535.638,4304534.985,4304534.337,4304533.688,4304533.048,4304532.404,4304531.757,4304531.114,4304530.474,4304529.835,4304529.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319915.1178,319915.4003,319915.6793,319915.9572,319916.234,319916.509,319916.795,319917.0788,319917.3601,319917.6403,319917.9305,319918.2189,319918.5059,319918.791,319919.0851,319919.3785,319919.6687,319919.9571,319920.2546,319920.5487,319920.8406,319921.139,319921.4333,319921.7356,319922.0317,319922.3307,319922.624,319922.9196,319923.2173,319923.5167,319923.8144,319924.1083,319924.4061,319924.7032,319924.9984,319925.2935,319925.5837,319925.8763,319926.168,319926.4581,319926.7472,319927.0348,319927.3083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304555.222,4304554.568,4304553.918,4304553.273,4304552.607,4304551.947,4304551.293,4304550.646,4304549.978,4304549.318,4304548.663,4304548.016,4304547.351,4304546.694,4304546.043,4304545.4,4304544.74,4304544.09,4304543.448,4304542.793,4304542.146,4304541.487,4304540.843,4304540.191,4304539.554,4304538.91,4304538.261,4304537.608,4304536.956,4304536.311,4304535.66,4304535.007,4304534.359,4304533.71,4304533.07,4304532.426,4304531.779,4304531.136,4304530.496,4304529.857,4304529.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319915.6746,319915.9525,319916.2293,319916.5043,319916.7903,319917.0741,319917.3554,319917.6357,319917.9258,319918.2142,319918.5012,319918.7863,319919.0805,319919.3738,319919.664,319919.9524,319920.2499,319920.5441,319920.8359,319921.1343,319921.4287,319921.7309,319922.027,319922.326,319922.6193,319922.9149,319923.2126,319923.512,319923.8097,319924.1036,319924.4014,319924.6986,319924.9937,319925.2888,319925.579,319925.8716,319926.1633,319926.4534,319926.7425,319927.0301,319927.3036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304554.567,4304553.917,4304553.272,4304552.606,4304551.946,4304551.292,4304550.645,4304549.977,4304549.317,4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319915.9528,319916.2296,319916.5046,319916.7906,319917.0744,319917.3557,319917.6359,319917.9261,319918.2145,319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2501,319920.5443,319920.8361,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4016,319924.6988,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304553.897,4304553.252,4304552.586,4304551.926,4304551.272,4304550.625,4304549.957,4304549.297,4304548.642,4304547.995,4304547.33,4304546.673,4304546.022,4304545.379,4304544.719,4304544.069,4304543.427,4304542.772,4304542.125,4304541.466,4304540.822,4304540.17,4304539.533,4304538.889,4304538.24,4304537.588,4304536.935,4304536.29,4304535.639,4304534.986,4304534.338,4304533.689,4304533.049,4304532.405,4304531.758,4304531.115,4304530.475,4304529.836,4304529.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
